Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Physical_Activity,Learning_Disabilities,Exam_Score,Peer_Influence_Neutral,Peer_Influence_Positive,Is_Regular,Attendance_Study_Ratio,Hours_Studied_Squared,Combined_Score,Sleep_Quality,Performance_Indicator,Early_Dropout_Risk,Skill_Gap_Analysis,Study_Group,Engagement_Prediction,Course_Recommendation,Study_Schedule,Recommended_Resources_Self-Study Materials,Recommended_Resources_Study Groups and Peer Learning
0.3380005269875655,-1.4703416263018354,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-2.0633796127548307,-1.4633639979349158,0.13444167575227636,0.28582535964256256,-1.213934457288018,0.285970759412303,-0.32723279756353973,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,-1.3458719773143388,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-1.6770942571037208,0.114244356243872,0.5511670038047538,0,-0.49461780247663223,1.0,1,0,2,1,0,False,False
0.17105954755967837,1.3010367101449791,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,1.3425937799077299,-0.35215215026482866,0.13444167575227636,0.28582535964256256,1.2241438564120333,1.6326627105435119,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.9676567399336509,-0.8034793578280593,1.2266005465033574,0.7543115994575643,2.1523792979306835,0.029261368811321863,-0.16777259555747448,0,-0.06023898749646946,0.0,1,0,1,2,0,True,False
-0.329763390723983,0.08855868794949777,-1.5621457376183063,1.2885735018478053,0.8232588934765094,-0.7009902556898064,0.7590596974052585,0.13444167575227636,0.28582535964256256,1.2241438564120333,-1.060721191718906,-0.32723279756353973,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.4535392472118754,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.23788267939951757,0.10874389386177825,-0.16777259555747448,0,-0.25031009957827854,0.5,0,2,1,2,0,True,False
0.17105954755967837,-0.344469177120317,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,-0.7688565931411113,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,0.285970759412303,1.348757197399491,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-1.1031422365628274,0.029261368811321863,0.5511670038047538,0,-0.1315202609609942,1.0,1,0,0,2,0,False,False
1.5065873829827754,-0.6908914691761688,-1.5621457376183063,-0.14348791559684546,-1.2146847218098513,-1.3821849342223185,-1.7411669598524377,-1.3028660130750522,0.28582535964256256,-1.213934457288018,-1.060721191718906,-0.32723279756353973,0.6610061267556645,1.0011994733813825,-0.3428666069316897,-0.8317544845925633,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-0.3774615582263606,2.269805542562888,-1.1887035366947487,0,-2.6232201733801594,1.0,1,0,0,1,0,False,False
0.3380005269875655,-0.6908914691761688,-1.5621457376183063,1.2885735018478053,-1.2146847218098513,-0.7009902556898064,0.2034537735702149,-1.3028660130750522,-3.4986398731398247,-0.40124168605466753,-1.060721191718906,1.348757197399491,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.5746957382316756,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-1.1131704495432206,0.114244356243872,-1.1887035366947487,0,0.06876748268434146,1.0,1,1,0,2,0,False,False
-0.329763390723983,-0.6908914691761688,1.3136126598306066,1.2885735018478053,-1.2146847218098513,-0.7009902556898064,0.6896089569258781,1.5717493645796048,0.28582535964256256,-0.40124168605466753,1.6326627105435119,1.348757197399491,-1.5128452816438749,-1.9081649543993509,-0.3428666069316897,0.19648050085098764,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,1.129844847846967,0.10874389386177825,1.2701066031669819,0,-0.2274077879095067,0.5,0,2,2,2,0,True,False
-0.49670437015187013,1.3010367101449791,1.3136126598306066,-0.14348791559684546,-1.2146847218098513,-0.01979557715729433,-0.35215215026482866,1.5717493645796048,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.4535392472118754,1.244587045401103,-0.8152613357711911,0.7543115994575643,-1.2863057502808204,0.24671523132796602,0.24917566202970776,0,0.17491551199491845,1.0,1,2,1,2,0,True,False
-0.16282241129609587,0.7814032720612014,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.7009902556898064,-0.6994058526617309,-1.3028660130750522,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,0.03141133078780467,2.916586158532589,0.19648050085098764,1.244587045401103,-0.8152613357711911,0.7543115994575643,-1.7577559310559834,0.02651113762027501,0.24917566202970776,0,0.11387894740498498,1.0,1,0,2,2,0,False,False
1.6735283624106625,0.6081921260332754,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,2.023788458440242,-0.0048984478679264375,-1.3028660130750522,0.28582535964256256,1.2241438564120333,-1.060721191718906,-2.00322279252657,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.9676567399336509,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.30999397637491727,2.800697179792914,-1.1887035366947487,0,-0.008197691438764932,1.0,1,1,1,2,0,False,False
-0.16282241129609587,1.0412199911030902,-1.5621457376183063,-0.14348791559684546,-1.2146847218098513,-0.01979557715729433,-1.3939132574555355,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32723279756353973,0.6610061267556645,1.9709876159749602,-0.3428666069316897,-0.31763699187078787,1.244587045401103,-0.8152613357711911,0.7543115994575643,-2.000832850673226,0.02651113762027501,-1.1887035366947487,0,0.226960317716506,1.0,1,0,1,1,0,False,False
0.0041185681317912485,-0.8641026152040947,1.3136126598306066,-1.5755493330414962,-1.2146847218098513,0.6613991013752177,0.48125673548773673,0.13444167575227636,0.28582535964256256,0.41145108517868284,-1.060721191718906,1.348757197399491,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,-0.5746957382316756,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-5.348527371912116,1.6962603456206454e-05,1.2701066031669819,0,0.001982088653989683,1.0,2,2,1,2,0,False,False
-0.49670437015187013,0.43498098000534957,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,0.828510437884639,0.13444167575227636,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,-1.9081649543993509,-0.3428666069316897,0.19648050085098764,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.6290095297159927,0.24671523132796602,0.24917566202970776,0,-0.4115247552137397,0.5,0,2,1,2,0,True,False
1.1727054241270012,-0.1712580310923911,1.3136126598306066,1.2885735018478053,-1.2146847218098513,0.6613991013752177,0.6896089569258781,0.13444167575227636,0.28582535964256256,-1.213934457288018,1.6326627105435119,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,1.2247154862945386,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.13630855626448346,1.3752380117768896,1.2701066031669819,0,0.8087081643135408,0.5,1,1,1,2,0,True,False
2.0074103212664367,0.9546144180891273,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-2.0633796127548307,-0.6299551121823505,0.13444167575227636,0.28582535964256256,1.2241438564120333,-1.060721191718906,1.348757197399491,0.6610061267556645,-0.938376811805773,-0.3428666069316897,1.995891725377202,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.3890259685972597,4.029696197927018,0.24917566202970776,0,-1.2645783941294062,1.0,1,1,1,2,0,True,False
0.5049415064154527,-0.6908914691761688,1.3136126598306066,-1.5755493330414962,0.8232588934765094,-0.7009902556898064,1.175764140281541,-1.3028660130750522,0.28582535964256256,0.41145108517868284,1.6326627105435119,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.06057824550990011,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,-0.862144236815377,0.2549659249011066,0.24917566202970776,0,0.593692116183031,1.0,2,1,0,2,0,False,False
0.0041185681317912485,0.5215865530193126,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-0.7009902556898064,1.5230178426784435,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-0.06057824550990011,1.244587045401103,-0.8152613357711911,0.7543115994575643,4.846828823717839,1.6962603456206454e-05,-0.4697639373325204,0,0.006272652751004895,1.0,2,1,2,2,0,False,False
0.0041185681317912485,1.3010367101449791,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-0.7009902556898064,-0.6994058526617309,1.5717493645796048,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.7105979935727631,1.244587045401103,-0.8152613357711911,0.7543115994575643,5.7561543142231875,1.6962603456206454e-05,-0.4697639373325204,0,-0.0028805506559608906,0.0,1,2,1,2,0,True,False
-2.3330551438586284,-0.344469177120317,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,0.6613991013752177,-0.8383073336204918,0.13444167575227636,0.28582535964256256,2.849529398878734,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.8317544845925633,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.1377145289793547,5.4431463042852055,-0.4697639373325204,0,1.9558172368376998,1.0,1,0,1,2,0,False,False
0.6718824858433398,-1.4703416263018354,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,0.6613991013752177,0.6896089569258781,1.5717493645796048,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,-0.5746957382316756,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-1.1595062046695304,0.45142607478302565,0.5511670038047538,0,0.4633361802391916,1.0,2,2,1,2,0,False,False
0.17105954755967837,0.08855868794949777,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,0.6896089569258781,0.13444167575227636,0.28582535964256256,-0.40124168605466753,-1.060721191718906,1.348757197399491,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.19648050085098764,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,0.41718055966554835,0.029261368811321863,-0.4697639373325204,0,0.11796419616484244,0.0,1,2,1,2,0,True,False
0.5049415064154527,-0.5176803231482429,1.3136126598306066,1.2885735018478053,-1.2146847218098513,-0.01979557715729433,0.06455229261145401,0.13444167575227636,0.28582535964256256,-0.40124168605466753,0.285970759412303,-2.00322279252657,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-0.06057824550990011,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-0.7056724105106331,0.2549659249011066,0.24917566202970776,0,0.03259513187379868,0.5,1,1,2,2,0,False,False
-0.6636453495797573,0.6081921260332754,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,2.023788458440242,1.453567102199063,0.13444167575227636,-3.4986398731398247,-0.40124168605466753,-1.060721191718906,1.348757197399491,0.6610061267556645,-1.9081649543993509,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.6504772760150314,0.44042515001883825,-0.16777259555747448,0,-0.964653047676532,1.0,0,2,1,2,0,False,False
-0.329763390723983,1.5608534291868679,1.3136126598306066,-0.14348791559684546,-1.2146847218098513,-0.01979557715729433,-1.2550117764967745,-1.3028660130750522,0.28582535964256256,-1.213934457288018,1.6326627105435119,-0.32723279756353973,-1.5128452816438749,-1.9081649543993509,-0.3428666069316897,0.4535392472118754,1.244587045401103,-0.8152613357711911,0.7543115994575643,-1.7463080510024007,0.10874389386177825,0.24917566202970776,0,0.41385693881610586,1.0,1,0,2,2,0,False,False
-0.329763390723983,-0.08465245807842814,-1.5621457376183063,1.2885735018478053,-1.2146847218098513,-2.0633796127548307,-0.07434918834730689,-1.3028660130750522,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,-1.9081649543993509,-0.3428666069316897,-0.8317544845925633,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,0.22850073049545486,0.10874389386177825,-1.1887035366947487,0,0.024517640446983964,1.0,0,1,0,2,0,False,False
1.005764444699114,-0.08465245807842814,-0.12426653889384978,1.2885735018478053,0.8232588934765094,0.6613991013752177,-1.6022654788936768,1.5717493645796048,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,2.916586158532589,0.19648050085098764,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,-0.08081143699094792,1.0115621182209174,-0.4697639373325204,0,-1.611501649640059,1.0,1,0,1,2,0,True,False
-0.329763390723983,0.5215865530193126,1.3136126598306066,-0.14348791559684546,-1.2146847218098513,0.6613991013752177,-1.5328147384142963,-1.3028660130750522,0.28582535964256256,2.849529398878734,-1.060721191718906,1.348757197399491,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,0.19648050085098764,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,-0.9484664384114396,0.10874389386177825,0.24917566202970776,0,0.5054661854911934,1.0,1,0,1,2,0,False,False
2.0074103212664367,-1.3837360532878724,-1.5621457376183063,1.2885735018478053,0.8232588934765094,1.3425937799077299,-1.5328147384142963,-1.3028660130750522,-3.4986398731398247,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,-0.5746957382316756,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-0.5243205011404609,4.029696197927018,-0.16777259555747448,0,-3.0769881264821715,1.0,1,0,2,1,0,False,False
0.5049415064154527,-0.8641026152040947,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,0.6613991013752177,-0.0048984478679264375,0.13444167575227636,0.28582535964256256,-1.213934457288018,1.6326627105435119,-0.32723279756353973,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-0.5746957382316756,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-0.9974129604311185,0.2549659249011066,0.5511670038047538,0,-0.0024734296455283375,1.0,1,1,2,2,0,False,False
-1.3314092672913058,1.474247856172905,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,-0.7009902556898064,0.27290451404959537,0.13444167575227636,-3.4986398731398247,-0.40124168605466753,0.285970759412303,-0.32723279756353973,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-0.5746957382316756,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,-0.7454037460641745,1.772650637029172,-1.1887035366947487,0,-0.36334759909126163,1.0,0,2,1,2,0,False,False
-0.16282241129609587,0.6081921260332754,1.3136126598306066,-0.14348791559684546,-1.2146847218098513,0.6613991013752177,-1.7411669598524377,-1.3028660130750522,0.28582535964256256,-1.213934457288018,1.6326627105435119,1.348757197399491,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-0.06057824550990011,1.244587045401103,-0.8152613357711911,0.7543115994575643,-1.5550955714136188,0.02651113762027501,0.24917566202970776,0,0.2835010028722665,1.0,1,0,2,1,0,False,False
-0.6636453495797573,-1.6435527723297614,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,0.48125673548773673,0.13444167575227636,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-1.088813230953451,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,1.246051972500096,0.44042515001883825,0.24917566202970776,0,-0.31938379446037185,1.0,0,2,2,2,0,False,False
-2.1661141644307413,-1.0373137612320207,1.3136126598306066,-0.14348791559684546,-1.2146847218098513,1.3425937799077299,-0.07434918834730689,0.13444167575227636,0.28582535964256256,-0.40124168605466753,-1.060721191718906,1.348757197399491,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-1.3458719773143388,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,0.391288103449727,4.692050573347489,1.2701066031669819,0,0.16104882999303047,1.0,0,2,1,2,0,False,False
1.6735283624106625,0.6081921260332754,1.3136126598306066,-0.14348791559684546,0.8232588934765094,1.3425937799077299,-0.9772088145792527,1.5717493645796048,0.28582535964256256,0.41145108517868284,0.285970759412303,1.348757197399491,-1.5128452816438749,1.0011994733813825,-0.3428666069316897,1.4817742326554264,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.30999397637491727,2.800697179792914,0.24917566202970776,0,-1.6353866671960815,1.0,1,0,1,2,0,True,False
0.6718824858433398,0.9546144180891273,1.3136126598306066,1.2885735018478053,0.8232588934765094,-0.01979557715729433,-1.6717162193730573,1.5717493645796048,0.28582535964256256,0.41145108517868284,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,1.2247154862945386,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.8840916541414583,0.45142607478302565,0.24917566202970776,0,-1.1231968490969997,1.0,1,0,1,2,0,True,False
0.5049415064154527,1.2144311371310161,-1.5621457376183063,-0.14348791559684546,-1.2146847218098513,0.6613991013752177,-1.185561036017394,1.5717493645796048,0.28582535964256256,2.849529398878734,-1.060721191718906,-2.00322279252657,0.6610061267556645,2.9407757585685377,-0.3428666069316897,0.9676567399336509,1.244587045401103,-0.8152613357711911,0.7543115994575643,1.2252581794423194,0.2549659249011066,-1.1887035366947487,0,-0.5986389754740876,1.0,1,0,1,2,0,True,False
0.17105954755967837,-0.6908914691761688,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,1.3425937799077299,0.3423552545289758,1.5717493645796048,0.28582535964256256,1.2241438564120333,-1.060721191718906,-0.32723279756353973,0.6610061267556645,1.0011994733813825,-0.3428666069316897,-0.06057824550990011,1.244587045401103,-0.8152613357711911,-1.3257120806827225,-1.617139860743172,0.029261368811321863,-0.4697639373325204,0,0.058563134944405126,1.0,1,2,1,2,0,False,False
-1.3314092672913058,1.474247856172905,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,-0.01979557715729433,0.5507074759671171,0.13444167575227636,0.28582535964256256,-1.213934457288018,-1.060721191718906,-0.32723279756353973,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-0.31763699187078787,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.7454037460641745,1.772650637029172,-0.4697639373325204,0,-0.7332170370692238,1.0,0,2,1,2,0,False,False
-0.49670437015187013,0.17516426096346072,-0.12426653889384978,1.2885735018478053,0.8232588934765094,2.023788458440242,0.48125673548773673,1.5717493645796048,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32723279756353973,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,0.19648050085098764,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-0.30207306048302685,0.24671523132796602,0.5511670038047538,0,-0.23904232368178144,0.5,0,2,1,2,0,True,False
0.8388234652712269,0.6947976990472384,1.3136126598306066,1.2885735018478053,0.8232588934765094,1.3425937799077299,-1.185561036017394,-1.3028660130750522,0.28582535964256256,-1.213934457288018,-1.060721191718906,-0.32723279756353973,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,0.6033813177107276,0.7036248058896292,0.24917566202970776,0,-0.9944764165226563,1.0,1,0,1,2,0,False,False
-0.9975273084355315,0.34837540699138664,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.7009902556898064,1.453567102199063,0.13444167575227636,-3.4986398731398247,0.41145108517868284,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-0.31763699187078787,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.2995433003787022,0.995060731074636,-0.4697639373325204,0,-1.4499728790870665,1.0,0,2,1,2,0,False,False
-2.4999961232865155,-1.2971304802739094,-1.5621457376183063,1.2885735018478053,-1.2146847218098513,-0.01979557715729433,-0.2827014097854482,0.13444167575227636,0.28582535964256256,-1.213934457288018,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,-0.938376811805773,-0.3428666069316897,-2.888224455479665,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,0.41795680899652227,6.249980616447607,-1.1887035366947487,0,0.7067524285112532,1.0,0,2,2,2,0,False,False
-0.16282241129609587,1.6474590022008309,-0.12426653889384978,1.2885735018478053,0.8232588934765094,0.6613991013752177,0.8979611783640193,1.5717493645796048,-3.4986398731398247,-0.40124168605466753,-1.060721191718906,1.348757197399491,0.6610061267556645,0.03141133078780467,-0.3428666069316897,0.9676567399336509,-0.8034793578280593,1.2266005465033574,0.7543115994575643,-2.408633378101316,0.02651113762027501,0.5511670038047538,0,-0.14620820431151327,1.0,1,2,1,2,0,True,False
-0.16282241129609587,-1.2971304802739094,-1.5621457376183063,1.2885735018478053,-1.2146847218098513,2.023788458440242,-1.185561036017394,0.13444167575227636,0.28582535964256256,0.41145108517868284,0.285970759412303,1.348757197399491,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,-0.8317544845925633,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,2.1935539114492526,0.02651113762027501,-0.16777259555747448,0,0.19303590662304967,1.0,1,0,1,1,0,False,False
0.17105954755967837,-0.8641026152040947,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,0.6613991013752177,-0.07434918834730689,-1.3028660130750522,0.28582535964256256,0.41145108517868284,0.285970759412303,-0.32723279756353973,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.5746957382316756,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-1.8002528480074078,0.029261368811321863,0.5511670038047538,0,-0.012718138520119627,1.0,1,1,2,2,0,False,False
0.6718824858433398,1.1278255641170531,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,0.06455229261145401,1.5717493645796048,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,-1.9081649543993509,2.916586158532589,0.7105979935727631,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.9852869562855863,0.45142607478302565,-0.4697639373325204,0,0.04337155482667038,0.0,1,2,1,2,0,True,False
0.6718824858433398,0.43498098000534957,1.3136126598306066,-1.5755493330414962,0.8232588934765094,1.3425937799077299,0.9674119188433998,0.13444167575227636,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,0.6610061267556645,-0.938376811805773,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.4991962860971336,0.45142607478302565,1.2701066031669819,0,0.6499871248669787,0.0,1,1,1,2,0,True,False
0.3380005269875655,1.2144311371310161,-1.5621457376183063,1.2885735018478053,0.8232588934765094,-0.01979557715729433,0.41180599500835624,0.13444167575227636,0.28582535964256256,0.41145108517868284,0.285970759412303,1.348757197399491,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.9676567399336509,1.244587045401103,-0.8152613357711911,0.7543115994575643,1.5245071977230396,0.114244356243872,-1.1887035366947487,0,0.13919064332946318,0.0,1,1,1,2,0,True,False
1.1727054241270012,0.08855868794949777,1.3136126598306066,1.2885735018478053,0.8232588934765094,-0.7009902556898064,-0.35215215026482866,0.13444167575227636,0.28582535964256256,-1.213934457288018,-1.060721191718906,-0.32723279756353973,0.6610061267556645,1.9709876159749602,-0.3428666069316897,0.7105979935727631,-0.8034793578280593,1.2266005465033574,0.7543115994575643,0.07280047504509708,1.3752380117768896,1.2701066031669819,0,-0.41297073673355134,0.0,1,0,1,2,0,True,False
-1.498350246719193,-0.4310747501342799,-1.5621457376183063,1.2885735018478053,-1.2146847218098513,0.6613991013752177,-0.7688565931411113,0.13444167575227636,0.28582535964256256,1.2241438564120333,-1.060721191718906,-0.32723279756353973,0.6610061267556645,0.03141133078780467,2.916586158532589,-1.3458719773143388,1.244587045401103,-0.8152613357711911,0.7543115994575643,0.2528588532354666,2.245053461843466,-1.1887035366947487,0,1.1520164660246623,1.0,0,0,1,2,0,False,False
0.5049415064154527,1.474247856172905,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.7009902556898064,1.6619193236372043,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,1.2247154862945386,-0.8034793578280593,1.2266005465033574,0.7543115994575643,1.3659852818185882,0.2549659249011066,0.5511670038047538,0,0.8391720468183201,1.0,1,1,2,2,0,False,False
0.6718824858433398,-1.6435527723297614,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,2.023788458440242,-0.7688565931411113,-1.3028660130750522,0.28582535964256256,-1.213934457288018,-1.060721191718906,-0.32723279756353973,-1.5128452816438749,0.03141133078780467,-0.3428666069316897,-1.3458719773143388,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,-1.2372589477513762,0.45142607478302565,0.5511670038047538,0,-0.5165812790566912,1.0,1,0,2,2,0,False,False
-1.1644682878634187,1.2144311371310161,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,-0.01979557715729433,-1.324462516976155,1.5717493645796048,0.28582535964256256,0.41145108517868284,-1.060721191718906,1.348757197399491,0.6610061267556645,1.0011994733813825,-0.3428666069316897,-0.06057824550990011,1.244587045401103,-0.8152613357711911,0.7543115994575643,-0.7143777607066525,1.3559863934395617,-1.1887035366947487,0,1.5422945994824975,1.0,1,0,1,1,0,False,False
-1.498350246719193,-0.9507081882180577,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,0.6613991013752177,-0.6994058526617309,-1.3028660130750522,0.28582535964256256,-1.213934457288018,-1.060721191718906,-0.32723279756353973,0.6610061267556645,-0.938376811805773,-0.3428666069316897,-2.3741069627578897,-0.8034793578280593,-0.8152613357711911,-1.3257120806827225,0.4913415619135667,2.245053461843466,-1.1887035366947487,0,1.047954931892552,1.0,0,0,0,2,0,False,False
-0.6636453495797573,1.2144311371310161,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,-0.7009902556898064,-0.6299551121823505,0.13444167575227636,0.28582535964256256,1.2241438564120333,0.285970759412303,1.348757197399491,0.6610061267556645,1.0011994733813825,-0.3428666069316897,0.4535392472118754,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,-1.0402652357694815,0.44042515001883825,-1.1887035366947487,0,0.4180667806438112,1.0,1,0,1,2,0,True,False
-0.6636453495797573,-1.2105249072599464,-0.12426653889384978,-1.5755493330414962,-1.2146847218098513,1.3425937799077299,-1.324462516976155,0.13444167575227636,0.28582535964256256,-1.213934457288018,-1.060721191718906,1.348757197399491,-1.5128452816438749,1.0011994733813825,2.916586158532589,-1.8599894700361144,-0.8034793578280593,1.2266005465033574,-1.3257120806827225,1.0381831487586486,0.44042515001883825,0.5511670038047538,0,0.8789733900839256,1.0,0,0,1,1,0,False,False
0.8388234652712269,0.26176983397742365,1.3136126598306066,1.2885735018478053,0.8232588934765094,-0.01979557715729433,0.6896089569258781,1.5717493645796048,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32723279756353973,0.6610061267556645,1.0011994733813825,-0.3428666069316897,1.2247154862945386,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,0.27160156746735303,0.7036248058896292,0.24917566202970776,0,0.5784601749306413,0.0,1,2,1,2,0,True,False
-0.6636453495797573,1.3876422831589421,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-0.01979557715729433,0.41180599500835624,0.13444167575227636,0.28582535964256256,-1.213934457288018,-1.060721191718906,-2.00322279252657,0.6610061267556645,0.03141133078780467,-0.3428666069316897,-0.31763699187078787,-0.8034793578280593,-0.8152613357711911,0.7543115994575643,-1.1284852871777264,0.44042515001883825,-0.4697639373325204,0,-0.27329313351636036,1.0,0,2,1,2,0,False,False
